U,Prop_theta_0,Prop_isEnable,delta_e,delta_r,theta_1c_diff,theta_1s_diff,theta_0,theta_diff,theta_1c,theta_1s,theta,phi,v_i1,v_i2,v_01,v_02,beta_01,beta_1c1,beta_1s1,beta_02,beta_1c2,beta_1s2,power_total_LowerRotor,power_total_UpperRotor,power_total_Prop,power_total
100.734715031947,0.402031611070711,0,-0.294198836923538,-0.115695633397222,0.0104711575256173,0.0313997237607134,0.68428959444881,0.0391510845439571,-0.00972801675005374,-0.616920750557867,-0.211826663013571,-0.0616584925070783,3.50399132621345,1.52849333330453,3.61665841108834,1.52941399443978,0.0230775403400025,0.198744626198527,-0.160547813228203,0.0671583266699807,0.0914843823899849,-0.105028015758343,391512.7845809,440156.301732376,29876.2255063736,851962.655048027
113.267862742836,0.185486172107135,1,0.336078117498264,-0.304060801419527,-0.000685687925213609,0.00887402216522698,0.8213148187174,0.0836696312772646,-0.0167806491684622,-0.672728588677895,-0.3930924917517,-0.0902579520281276,4.05395666518743,0.627106014359377,4.09134320395332,0.627626018654561,0.00631446842033456,0.223258308065641,-0.150567816899421,0.0888983799498329,0.0207798878466549,-0.0724606213821355,334349.064068959,380714.356506727,23717.7686718003,738781.189247487
19.8554460045063,0.0402138042983726,0,0.110788408018233,-0.0928508534745153,0.00483769265993584,0.067273826538699,0.262107940081455,0.00456777968357545,-0.00100361819208743,-0.0243635375895006,0.0244886421907631,-0.00321719413209327,4.95838770652413,5.70450058159562,10.5185989888938,8.14568484017048,0.0151009459989623,-0.011840145662006,-0.0313009522631056,0.0244493838622668,-0.0193559306909304,-0.0212310082720015,291226.837755528,416390.740696773,12547.1681178543,719972.302238259
114.536254937635,0.613339603046822,1,0.3801180534134,0.250439563838783,-0.00860029253740288,0.056489785259495,1.1542732499102,-0.0218859656173911,-0.00207266121301278,-1.06441098098923,0.0249182597227049,0.451037576690249,2.06568122079758,3.12622848164086,2.19508065393157,3.12630570359226,0.0736749821671976,0.185426499428215,-0.144849016437557,0.0467344659447533,0.259353936502374,-0.185750582190476,554549.52800034,532287.246159317,86085.6602081512,1172922.43436781
104.026892340013,0.485890626973222,1,-0.158490149460852,0.010923272848844,0.00953181818116262,0.0449888262119075,0.710664793824479,-0.00693325090702899,0.00298601046076212,-0.615038894827369,-0.167082624635275,0.00853378944136936,2.44841738153154,2.54846201853058,2.60883841536773,2.54883940676189,0.0476737871129056,0.126698113032313,-0.119312167706918,0.0461441862866546,0.118872108280988,-0.118319460918994,470465.118576773,471974.669143775,39753.8531781085,982193.640898657
143.077550262665,0.107802058209741,1,0.220102968110608,-0.223916773763127,0.00444745996017853,0.0363504200820985,1.60366723813264,0.0397814498913258,-0.0440784130576156,-1.68661410117078,-0.456839684833829,-0.0699767834760244,3.63663857838818,2.05816039204342,3.68571545678182,2.05818148086297,0.05071923399854,0.460640896784419,-0.315676739187893,0.0959758029706047,0.325107952361243,-0.257602830768247,681641.865011283,724135.012811572,28848.8034120802,1434625.68123494
19.415886793342,0.345188563991874,1,-0.0504919478816749,0.0952572045613502,-0.0135797001525523,0.0156963622673056,0.26064820736043,-0.00543052768603667,0.0130059927862054,-0.0387035666923407,0.0890314714048055,0.0123671465336861,4.03686576269497,6.89263840463458,10.8164098256347,8.90019366614606,0.0199954730680595,-0.00228861184754469,-0.00714705842322895,0.0192296513067842,0.00737954055033707,-0.0361391034661696,301382.96777502,404639.480526959,39118.4110642093,745140.859366188
24.444615462576,0.023170770936312,0,-0.235502869838866,-0.148131655519978,-0.0127638476738279,0.0784294362692759,0.258855284941891,0.0052350968138688,0.00836225017807135,-0.0497369700751978,0.0216964642965599,-0.000571811881616377,4.35165220489651,4.93701078959522,8.73126381352311,6.86550508319853,0.0166813888497508,0.0028666594467824,-0.0134828191763047,0.0234543917176453,0.0114570934614589,-0.0321907571065781,289407.781759556,372840.791400717,12742.8381784432,674768.777380035
77.028128209851,0.243691020335504,0,-0.118025773174713,-0.105706695696295,0.0148807037192794,0.038914352973772,0.446751275964736,0.0315816141893203,-0.0108694536773501,-0.276916577277918,-0.194456871168812,-0.0380309940919254,3.39875275039062,1.47144654493514,3.67018359925059,1.49126178360949,0.0150140852201261,0.0831156655874074,-0.096520541881441,0.051156369273941,0.012654486396543,-0.0422685923963412,296209.05421911,345209.049172176,20444.3470502812,658281.481578365
91.3780507124663,0.00302124675709003,1,0.242131641171543,0.164601845154725,0.000988369259073857,0.0648560724379579,0.885287417683777,0.0943557872880198,-0.0963236086641389,-0.763479978820606,0.249172370136173,0.694025814194401,4.51598281074783,0.67611118507141,4.59089680757738,0.680814630311016,0.00131740835330858,0.289060700226049,-0.23031475147288,0.091053759111626,0.123971368723163,-0.123703322268703,350770.908023363,343079.718028213,18965.9427044713,712816.568756047
144.365065406609,0.197126429513853,1,-0.187469481877925,-0.508000898417322,-0.0141668461118081,0.0258178456865172,1.57830574351459,0.146892336323385,-0.222436145261444,-1.76442986876773,-0.532008810547497,-0.231414062845058,5.72514155697835,1.19882256176322,5.7563097363689,1.19886703009084,-0.000944747243487588,0.643630252769827,-0.473793935859646,0.142443196475375,0.306293007083141,-0.222841776938726,870709.895676776,690463.050009747,30201.5771307585,1591374.52281728
45.8349483163834,0.0113236401615769,0,-0.048878413971039,0.279360921663914,0.00632702571434999,0.0561195833865599,0.299593940363907,-0.0442496159257154,0.0037878292933162,-0.0857423925547835,-0.0756296454387373,0.0345372733421528,1.10317522903691,4.71456216642863,3.75454026617789,4.93860550504706,0.0408289780777015,-0.0128581672867363,-0.0206797162618438,0.00563033912598085,0.0149489418671398,-0.0399529756786936,248534.379953601,216630.043748336,13929.77970516,478908.271195138
68.9671317013598,0.57759337505974,1,0.377515690594193,-0.0402926564057276,0.014134450146062,0.0303518419046268,0.32194188404311,0.0148122666363235,0.000761223984040221,-0.0507570194267928,-0.148125209349344,0.000925064091073124,2.74830441871988,1.67226806194849,3.1619401375129,1.71544228950423,0.0162192834703232,-0.0317630632889959,-0.0120848143796284,0.0359228863286796,-0.0792905346759083,0.0134361708635639,277399.804768283,307129.769242878,92431.7308566006,676961.304867761
90.4524828420734,0.352058816286234,1,-0.187793103668235,0.171026730836513,0.00356948373495876,0.0515584792686703,0.810348241609362,0.104798551248213,-0.0952730926824029,-0.749437892363581,0.294995521112862,0.602586608920538,5.04568486849637,0.583449515487487,5.11381904718445,0.58972551578617,-0.0054782582534854,0.316407017414375,-0.25510524103092,0.0953920295099071,0.132167265300219,-0.133532781023716,389731.650364259,331552.203443622,26019.2039679497,747303.057775831
46.4901129911286,0.208377949559702,0,-0.348469465107797,-0.223509704666928,-0.00506752083897816,0.0420786253687548,0.279721597306471,0.0488172135532996,-0.00101519380326251,-0.111254989081976,-0.0679056913996886,-0.0345441938853354,4.59248269833041,1.12851373534357,5.20887480286306,1.99465680157708,0.000748848605375774,0.0469057798451308,-0.0474465812646211,0.0444657753585911,0.00988550852079162,-0.0220033719975917,175197.471059016,259652.325860787,17789.3226496874,448642.879907607
148.624946706186,0.0177048116558395,1,0.353566197229047,0.383095632057513,-0.0132934984133672,0.0750271388538225,2.83937447646476,-0.0766729607908741,0.482004457133069,-3.12746522481059,-0.467658147459872,0.285740587484251,3.205938545311,5.1187736449315,3.31499628150555,5.11878635208995,0.153057895778487,0.755388516179825,-0.362526427783281,0.066596280417314,0.856325967991461,-0.725243148715516,1336908.54443903,1317409.27885505,30061.1368435145,2684378.96013759
66.1351186413354,0.550256373107375,1,-0.126404969094452,0.137336238631699,0.0127251693970932,0.00164868697307122,0.346121907789003,-0.0426477086639018,0.0120406567755559,-0.163033701252189,-0.0505191522718472,0.0444574660519239,1.19890996668951,3.4982874678863,2.1350888461591,3.52286167407032,0.0436675876636283,0.00418240735634659,-0.0297897908173142,0.0102876882723712,0.0305142413036209,-0.0618645746289106,286550.339966601,256527.166588549,75736.8712262767,618814.377781427
11.5230382474471,0.236696655457866,0,-0.406577158258607,0.295571202523128,-0.00603028443725726,0.0642044407966364,0.284152395444908,0.00109919870542711,0.00344300852497254,-0.0262510776011329,0.0518096030715808,0.00576436798426475,5.08362250033944,8.61752659925811,14.8474130050653,11.44614312091,0.015897810886019,-0.00350762236833996,-0.015049015130735,0.024309116301513,0.000895230039837419,-0.0238101403568165,296402.721809553,545758.984538203,28949.4522980529,854303.610984403
26.0428575337669,0.424817300359542,1,0.224410484119003,-0.283135289592255,-0.00492379654884277,0.0285228412503507,0.235647599138222,0.0227643869014385,0.00990508988350669,-0.0222620228195952,0.0795098135707537,-0.00616663119806984,5.33482570072298,3.2737239747974,8.142072546971,5.55820179406845,0.0078069115187362,-0.00731115615590996,-0.0128272200994542,0.0301228278381517,-0.020160825713695,-0.0201875942296174,235707.910771372,340547.973611381,50911.7013721044,627167.585754858
40.1164666923654,0.211933576003061,0,-0.0422721781665651,-0.0474757191316343,-0.016439762030602,0.0500378640681741,0.270788497368458,0.00344140103870991,0.00968185762066048,-0.0686719159409299,-0.0498724260581765,0.000882498398797537,2.91735915456041,3.32926265502085,5.12850456071806,4.19670906846928,0.020523798255262,0.00394271949131236,-0.00189545726604376,0.0222393302399656,0.0171853920743633,-0.0269285265258759,274483.962802928,301708.120062797,18146.4728283274,589535.854830068
8.91881804618066,0.106309053775678,1,0.047618963412894,-0.517278065373606,-0.00739722364106269,0.0295790031276235,0.288133180700695,0.00698880976921837,0.00468499380626535,-0.0185716584822277,0.0627565727058847,0.00165270814983368,5.63837994548,8.81540771429202,16.0697928078876,12.0465938376228,0.0129496542073883,-0.00378214554798151,-0.00734893217172154,0.0271416735388962,0.000174110844006098,-0.0191947360967494,280474.871018938,600945.32055151,13989.7437790845,895409.935349533
21.9739550048487,0.0468308517618884,0,-0.113102240438796,0.339875838502583,0.00131024157039199,0.0642075630094856,0.263790332097816,-0.013343592480822,0.00165265541581572,-0.0352504508023515,0.0230141609852956,0.0107091639167387,3.37242469756662,6.59696822015782,9.53574836448353,8.17922092895599,0.0232856780888424,-0.00970173742302603,-0.0269932201338239,0.0167222786352104,-0.00700824483746098,-0.0283445178083976,297389.056670938,363098.880233724,12598.6968452409,672914.791397172
69.057123988963,0.00881770563299955,0,-0.291272078815049,-0.140388519617263,0.00761698255278609,0.0125211031527403,0.388372243587036,0.0419444503355683,-0.00920161401669059,-0.243245786472382,-0.150585333425616,-0.0468552734004389,3.65660657647609,1.19661206301824,3.94986422123593,1.25228795668016,0.00801427170396133,0.0930754760088171,-0.0931543208188838,0.050385036898091,0.0260441061239608,-0.0419020153229758,245234.041570045,305375.55903249,16053.5119242284,566525.154921177
41.8157206080302,0.405226777853911,0,-0.155394610937808,-0.360846688483203,-0.00392129613277024,0.0703507158353515,0.264671993711879,0.0713993104692356,-0.00329996849160146,-0.0754745994014395,-0.075036368146823,-0.0407328634100229,5.91185671502245,0.105996158423661,5.97911850007924,1.70092446592989,-0.0102616470324073,0.0355925206550169,-0.0433493613568038,0.0530797758421788,-0.0147698045788702,-0.00480302497274967,265556.345668984,169324.22538832,35830.7191498378,448337.666802561
133.165030189761,0.247314547754849,1,-0.216233907201316,0.471226026394139,0.00435222888525238,0.0162536533143823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.4482741652848,0.355533795804025,0,-0.374228907922791,-0.357671056439556,-0.0157247080895946,0.0534764845158614,0.27193021143083,0.00668399587501778,0.00914400129311882,-0.0422205073816806,0.047652259106909,0.000958908156241733,5.33361234977394,6.70329158581608,12.3055475388614,9.50781887258208,0.0149113179871731,0.00263783685104399,-0.00945060215569171,0.0251446026670746,0.0141998861616265,-0.0329692915414125,297849.632404327,469735.719423775,44391.063279108,779839.393251975
117.263371860238,0.507282513863268,0,0.345487399328779,0.113082766942197,-0.0169506084213502,0.0270199547432087,1.04160570787062,-0.0372364140447027,0.0216697490122913,-0.932064255589464,-0.274112319356343,0.0845917398440248,1.61996429709857,3.47863699766738,1.77160212487102,3.47870913606376,0.0805669088970408,0.121165499810905,-0.10514958433134,0.0337996837333224,0.255007395305917,-0.169787155585191,525117.305536781,485235.052968738,44913.9069252959,1033578.83545857
80.0497102973404,0.394434860052745,0,0.271490890333166,-0.371935259824326,0.0165746719617622,0.0654833624516262,0.475702774973508,0.0886735099036209,-0.022536790954023,-0.26085478142009,-0.328923434888337,-0.0887194532795349,4.72708866486471,0.309231560651884,4.78444735348918,0.337310809102357,-0.0123529121554955,0.108314478291263,-0.113746085593609,0.0764603777051132,-0.0515798837689315,-0.00658923106795905,335868.355254091,253193.549081347,28736.7627462763,606311.611728092
51.0151741325166,0.387194424436641,0,-0.358474250646671,0.0225417701913345,0.0113548165566191,0.0599986566211558,0.305346754906624,-0.00361107994750373,-0.00425813883124322,-0.129440728994888,-0.0692075508095185,0.00156317547875627,2.65757332031233,2.88348530445936,4.0193437447315,3.22429558529504,0.0234102108042735,0.0277657679356381,-0.056965052105284,0.0251596638387609,0.0174493343962539,-0.0393757444966219,287678.462485851,308124.167429236,30433.0520481051,609954.850476753
142.145896185167,0.209573932621896,0,-0.305072313436837,-0.174144323460856,0.0018737445900845,0.0432199853639688,1.7987783265176,0.0294577129443412,-0.0545541825820353,-2.05388995809318,-0.380320115906218,-0.075221252443714,3.79336070038263,2.59065163228553,3.84563091663942,2.59066414118932,0.0623894574271398,0.586076887184494,-0.40029002529723,0.0956703000623922,0.495976900784138,-0.340632479030075,785518.731150585,827658.396627439,29879.5285565394,1641657.58155717
24.0631567419418,0.0735694834852544,0,0.289186225848663,-0.329865966363205,2.7428111455679e-05,0.00992071605234648,0.252346024106689,0.0190829402821023,0.00103915261375187,-0.0228958359396642,0.00579103251079608,-0.0104379237678372,5.41054380030202,3.7899806868502,8.79998396451183,6.2082709538893,0.00947637173722771,-0.011070748896357,-0.0231939633632182,0.0296503765156511,-0.0205298085997384,-0.0156008018161259,250650.884513937,365154.643125654,12771.9204557401,628310.670398249
129.694267958598,0.481697692450927,1,-0.0963689027309272,-0.010327814824291,0.0135055007231756,0.0710823258137101,1.25961058277354,-0.00307282832125665,-0.000529026723538948,-1.30634969251966,-0.264688468193626,-0.00629799584926658,2.87925857756698,2.69031342744,2.94954210771552,2.69033615859339,0.0631329630629791,0.303165125189542,-0.236093373239375,0.0685448886282372,0.274318260155799,-0.224652786168237,650080.014770844,657518.823770102,40458.0387071515,1348056.8772481
74.7583433022611,0.332523099792956,1,0.0685900843461082,0.288801485205877,0.00563373539610378,0.0368867932890484,0.488763161069996,-0.0662289882642887,0.0149710634098752,-0.297335109655879,-0.116426799055212,0.117368985360702,0.761655741428625,4.16069291331592,1.58042114766921,4.1662177400488,0.063005002428531,0.0137642240965737,-0.0363498924036519,0.00494758677222113,0.0974516457302828,-0.0957452635956716,289481.263805783,233057.013750939,24039.7502494895,546578.027806211
32.9651429767913,0.378618299218013,0,-0.263972570981368,0.379077289349899,-0.0130673062098228,0.0507037547170893,0.276041943174496,-0.0375808130810741,0.0097687855467973,-0.0744374457111219,-0.0139277199001823,0.0397162066411273,1.29581714569873,6.08132048521497,5.91185501201408,6.56928411333715,0.037128851710238,-0.000955278181061006,-0.00661233721167544,0.00548314826685639,0.0340400398661852,-0.0443006600266128,243988.94972599,221440.980014764,35466.9209556952,478348.296529646
65.5977315453494,0.384911115920841,1,-0.171671067667243,-0.478603091468948,0.0117114221498498,0.0290053965949516,0.372189750066959,0.122500467243036,-0.0219311095605457,-0.213074166217033,-0.21836006165921,-0.117805585600299,6.25688172236569,1.64353044587477,6.73354847883501,1.81183396432969,-0.0293960093087843,0.129046431021196,-0.128482007103455,0.082902179297982,-0.0383612029044837,-0.0113429152869875,546577.322490398,444842.888858013,28285.1755133241,1019705.38686173
